218.3999939,0.184,0.852999985,36.20000076,50.20000076,0.899999976
218.3999939,0.184,0.852999985,36.20000076,50.20000076,0.899999976
218.3999939,0.184,0.852999985,36.20000076,50.20000076,0.899999976
218.3999939,0.184,0.852999985,36.20000076,50.20000076,0.899999976
218.3999939,0.184,0.852999985,36.20000076,50.20000076,0.899999976
218.3999939,0.184,0.852999985,36.20000076,50.20000076,0.899999976
218.3999939,0.184,0.852999985,36.20000076,50.20000076,0.899999976
218.3999939,0.184,0.852999985,36.20000076,50.20000076,0.899999976
218.3999939,0.184,0.852999985,36.20000076,50.20000076,0.899999976
218.3999939,0.184,0.852999985,36.20000076,50.20000076,0.899999976
218.3999939,0.184,0.852999985,36.20000076,50.20000076,0.899999976
218.3999939,0.184,0.852999985,36.20000076,50.20000076,0.899999976
218.3999939,0.185000002,0.852999985,36.5,50.20000076,0.899999976
218.3999939,0.185000002,0.852999985,36.5,50.20000076,0.899999976
218.3999939,0.185000002,0.852999985,36.5,50.20000076,0.899999976
218.3999939,0.185000002,0.852999985,36.5,50.20000076,0.899999976
218.3999939,0.185000002,0.852999985,36.5,50.20000076,0.899999976
218.3999939,0.185000002,0.852999985,36.5,50.20000076,0.899999976
218.3999939,0.185000002,0.852999985,36.5,50.20000076,0.899999976
218.3999939,0.185000002,0.852999985,36.5,50.20000076,0.899999976
218.3999939,0.185000002,0.852999985,36.5,50.20000076,0.899999976
218.3999939,0.185000002,0.852999985,36.5,50.20000076,0.899999976
218.3999939,0.185000002,0.852999985,36.5,50.20000076,0.899999976
218.3999939,0.185000002,0.852999985,36.5,50.20000076,0.899999976
218.3999939,0.182999998,0.852999985,35.90000153,50.20000076,0.899999976
218.3999939,0.182999998,0.852999985,35.90000153,50.20000076,0.899999976
218.3999939,0.182999998,0.852999985,35.90000153,50.20000076,0.899999976
218.3999939,0.182999998,0.852999985,35.90000153,50.20000076,0.899999976
218.3999939,0.182999998,0.852999985,35.90000153,50.20000076,0.899999976
218.3999939,0.182999998,0.852999985,35.90000153,50.20000076,0.899999976
218.3999939,0.182999998,0.852999985,35.90000153,50.09999847,0.899999976
218.3999939,0.182999998,0.852999985,35.90000153,50.09999847,0.899999976
218.3999939,0.182999998,0.852999985,35.90000153,50.09999847,0.899999976
218.3999939,0.182999998,0.852999985,35.90000153,50.09999847,0.899999976
218.3999939,0.182999998,0.852999985,35.90000153,50.09999847,0.899999976
218.3999939,0.182999998,0.852999985,35.90000153,50.09999847,0.899999976
218.3999939,0.182999998,0.852999985,35.90000153,50.20000076,0.899999976
218.3999939,0.182999998,0.852999985,35.90000153,50.20000076,0.899999976
218.3999939,0.182999998,0.852999985,35.90000153,50.20000076,0.899999976
218.3999939,0.182999998,0.852999985,35.90000153,50.20000076,0.899999976
218.3999939,0.182999998,0.852999985,35.90000153,50.20000076,0.899999976
218.3999939,0.182999998,0.852999985,35.90000153,50.20000076,0.899999976
218.3999939,0.189999998,0.852999985,37.5,50.09999847,0.899999976
218.3999939,0.189999998,0.852999985,37.5,50.09999847,0.899999976
218.3999939,0.189999998,0.852999985,37.5,50.09999847,0.899999976
218.3999939,0.189999998,0.852999985,37.5,50.09999847,0.899999976
218.3999939,0.189999998,0.852999985,37.5,50.09999847,0.899999976
218.3999939,0.189999998,0.852999985,37.5,50.09999847,0.899999976
218.3999939,0.189999998,0.852999985,37.5,50.20000076,0.899999976
218.3999939,0.189999998,0.852999985,37.5,50.20000076,0.899999976
218.3999939,0.189999998,0.852999985,37.5,50.20000076,0.899999976
218.3999939,0.189999998,0.852999985,37.5,50.20000076,0.899999976
218.3999939,0.189999998,0.852999985,37.5,50.20000076,0.899999976
218.3999939,0.189999998,0.852999985,37.5,50.20000076,0.899999976
218.3999939,0.186000004,0.852999985,36.70000076,50.20000076,0.899999976
218.3999939,0.186000004,0.852999985,36.70000076,50.20000076,0.899999976
218.3999939,0.186000004,0.852999985,36.70000076,50.20000076,0.899999976
218.3999939,0.186000004,0.852999985,36.70000076,50.20000076,0.899999976
218.3999939,0.186000004,0.852999985,36.70000076,50.20000076,0.899999976
218.3999939,0.186000004,0.852999985,36.70000076,50.20000076,0.899999976
218.3999939,0.186000004,0.852999985,36.70000076,50.09999847,0.899999976
218.3999939,0.186000004,0.852999985,36.70000076,50.09999847,0.899999976
218.3999939,0.186000004,0.852999985,36.70000076,50.09999847,0.899999976
218.3999939,0.186000004,0.852999985,36.70000076,50.09999847,0.899999976
218.3999939,0.186000004,0.852999985,36.70000076,50.09999847,0.899999976
218.3999939,0.186000004,0.852999985,36.70000076,50.09999847,0.899999976
218.3999939,0.182999998,0.852999985,36,50.20000076,0.899999976
218.3999939,0.182999998,0.852999985,36,50.20000076,0.899999976
218.3999939,0.182999998,0.852999985,36,50.20000076,0.899999976
218.3999939,0.182999998,0.852999985,36,50.20000076,0.899999976
218.3999939,0.182999998,0.852999985,36,50.20000076,0.899999976
218.3999939,0.182999998,0.852999985,36,50.20000076,0.899999976
218.3999939,0.182999998,0.852999985,36,50.09999847,0.899999976
218.3999939,0.182999998,0.852999985,36,50.09999847,0.899999976
218.3999939,0.182999998,0.852999985,36,50.09999847,0.899999976
218.3999939,0.182999998,0.852999985,36,50.09999847,0.899999976
218.3999939,0.182999998,0.852999985,36,50.09999847,0.899999976
218.3999939,0.182999998,0.852999985,36,50.09999847,0.899999976
218.3000031,0.184,0.852999985,36.20000076,50.09999847,0.899999976
218.3000031,0.184,0.852999985,36.20000076,50.09999847,0.899999976
218.3000031,0.184,0.852999985,36.20000076,50.09999847,0.899999976
218.3000031,0.184,0.852999985,36.20000076,50.09999847,0.899999976
218.3000031,0.184,0.852999985,36.20000076,50.09999847,0.899999976
218.3000031,0.184,0.852999985,36.20000076,50.09999847,0.899999976
218.3000031,0.184,0.852999985,36.20000076,50.09999847,0.899999976
218.3000031,0.184,0.852999985,36.20000076,50.09999847,0.899999976
218.3000031,0.184,0.852999985,36.20000076,50.09999847,0.899999976
218.3000031,0.184,0.852999985,36.20000076,50.09999847,0.899999976
218.3000031,0.184,0.852999985,36.20000076,50.09999847,0.899999976
218.3000031,0.184,0.852999985,36.20000076,50.09999847,0.899999976
218.3999939,0.182999998,0.852999985,36.09999847,50.09999847,0.899999976
218.3999939,0.182999998,0.852999985,36.09999847,50.09999847,0.899999976
218.3999939,0.182999998,0.852999985,36.09999847,50.09999847,0.899999976
218.3999939,0.182999998,0.852999985,36.09999847,50.09999847,0.899999976
218.3999939,0.182999998,0.852999985,36.09999847,50.09999847,0.899999976
218.3999939,0.182999998,0.852999985,36.09999847,50.09999847,0.899999976
218.3999939,0.182999998,0.852999985,36.09999847,50.09999847,0.899999976
218.3999939,0.182999998,0.852999985,36.09999847,50.09999847,0.899999976
218.3999939,0.182999998,0.852999985,36.09999847,50.09999847,0.899999976
218.3999939,0.182999998,0.852999985,36.09999847,50.09999847,0.899999976
218.3999939,0.182999998,0.852999985,36.09999847,50.09999847,0.899999976
218.3999939,0.182999998,0.852999985,36.09999847,50.09999847,0.899999976
218.3999939,0.182999998,0.852999985,36.09999847,50.20000076,0.899999976
218.3999939,0.182999998,0.852999985,36.09999847,50.20000076,0.899999976
218.3999939,0.182999998,0.852999985,36.09999847,50.20000076,0.899999976
218.3999939,0.182999998,0.852999985,36.09999847,50.20000076,0.899999976
218.3999939,0.182999998,0.852999985,36.09999847,50.20000076,0.899999976
218.3999939,0.182999998,0.852999985,36.09999847,50.20000076,0.899999976
218.3000031,0.184,0.852999985,36.20000076,50.20000076,0.899999976
218.3000031,0.184,0.852999985,36.20000076,50.20000076,0.899999976
218.3000031,0.184,0.852999985,36.20000076,50.20000076,0.899999976
218.3000031,0.184,0.852999985,36.20000076,50.20000076,0.899999976
218.3000031,0.184,0.852999985,36.20000076,50.20000076,0.899999976
218.3000031,0.184,0.852999985,36.20000076,50.20000076,0.899999976
218.3000031,0.184,0.852999985,36.20000076,50.20000076,0.899999976
218.3000031,0.184,0.852999985,36.20000076,50.20000076,0.899999976
218.3000031,0.184,0.852999985,36.20000076,50.20000076,0.899999976
218.3000031,0.184,0.852999985,36.20000076,50.20000076,0.899999976
218.3000031,0.184,0.852999985,36.20000076,50.20000076,0.899999976
218.3000031,0.184,0.852999985,36.20000076,50.20000076,0.899999976
218.3000031,0.181999996,0.852999985,35.70000076,50.20000076,0.899999976
218.3000031,0.181999996,0.852999985,35.70000076,50.20000076,0.899999976
218.3000031,0.181999996,0.852999985,35.70000076,50.20000076,0.899999976
218.3000031,0.181999996,0.852999985,35.70000076,50.20000076,0.899999976
218.3000031,0.181999996,0.852999985,35.70000076,50.20000076,0.899999976
218.3000031,0.181999996,0.852999985,35.70000076,50.20000076,0.899999976
218.3000031,0.181999996,0.852999985,35.70000076,50.20000076,0.899999976
218.3000031,0.181999996,0.852999985,35.70000076,50.20000076,0.899999976
218.3000031,0.181999996,0.852999985,35.70000076,50.20000076,0.899999976
218.3000031,0.181999996,0.852999985,35.70000076,50.20000076,0.899999976
218.3000031,0.181999996,0.852999985,35.70000076,50.20000076,0.899999976
218.3000031,0.181999996,0.852999985,35.70000076,50.20000076,0.899999976
218.3999939,0.182999998,0.852999985,36,50.20000076,0.899999976
218.3999939,0.182999998,0.852999985,36,50.20000076,0.899999976
218.3999939,0.182999998,0.852999985,36,50.20000076,0.899999976
218.3999939,0.182999998,0.852999985,36,50.20000076,0.899999976
218.3999939,0.182999998,0.852999985,36,50.20000076,0.899999976
218.3999939,0.182999998,0.852999985,36,50.20000076,0.899999976
218.3999939,0.181999996,0.853999972,35.79999924,50.20000076,0.899999976
218.3999939,0.181999996,0.853999972,35.79999924,50.20000076,0.899999976
218.3999939,0.181999996,0.853999972,35.79999924,50.20000076,0.899999976
218.3999939,0.181999996,0.853999972,35.79999924,50.20000076,0.899999976
218.3999939,0.184,0.853999972,36,50.09999847,0.899999976
218.3999939,0.184,0.853999972,36,50.09999847,0.899999976
218.3999939,0.184,0.853999972,36,50.09999847,0.899999976
218.3999939,0.184,0.853999972,36,50.09999847,0.899999976
218.3999939,0.184,0.853999972,36,50.09999847,0.899999976
218.3999939,0.188999996,0.853999972,37.29999924,50.09999847,0.899999976
218.3999939,0.188999996,0.853999972,37.29999924,50.09999847,0.899999976
218.3999939,0.188999996,0.853999972,37.29999924,50.09999847,0.899999976
218.3999939,0.188999996,0.853999972,37.29999924,50.09999847,0.899999976
218.3999939,0.181999996,0.853999972,35.90000153,50.09999847,0.899999976
218.3999939,0.181999996,0.853999972,35.90000153,50.09999847,0.899999976
218.3999939,0.181999996,0.853999972,35.90000153,50.09999847,0.899999976
218.3999939,0.181999996,0.853999972,35.90000153,50.09999847,0.899999976
218.5,0.181999996,0.853999972,35.79999924,50.09999847,0.899999976
218.5,0.181999996,0.853999972,35.79999924,50.09999847,0.899999976
218.5,0.181999996,0.853999972,35.79999924,50.09999847,0.899999976
218.5,0.181999996,0.853999972,35.79999924,50.09999847,0.899999976
218.5,0.184,0.853999972,36.09999847,50,0.899999976
218.5,0.184,0.853999972,36.09999847,50,0.899999976
218.5,0.184,0.853999972,36.09999847,50,0.899999976
218.5,0.184,0.853999972,36.09999847,50,0.899999976
218.3999939,0.185000002,0.853999972,36.40000153,50,0.899999976
218.3999939,0.185000002,0.853999972,36.40000153,50,0.899999976
218.3999939,0.185000002,0.853999972,36.40000153,50,0.899999976
218.3999939,0.185000002,0.853999972,36.40000153,50,0.899999976
218.3999939,0.184,0.853999972,36.20000076,50.09999847,0.899999976
218.3999939,0.184,0.853999972,36.20000076,50.09999847,0.899999976
218.3999939,0.184,0.853999972,36.20000076,50.09999847,0.899999976
218.3999939,0.184,0.853999972,36.20000076,50.09999847,0.899999976
218.3999939,0.185000002,0.855000019,36.5,50,0.899999976
218.3999939,0.185000002,0.855000019,36.5,50,0.899999976
218.3999939,0.185000002,0.855000019,36.5,50,0.899999976
218.3999939,0.185000002,0.855000019,36.5,50,0.899999976
218.3999939,0.185000002,0.855000019,36.40000153,50,0.899999976
218.3999939,0.185000002,0.855000019,36.40000153,50,0.899999976
218.3999939,0.185000002,0.855000019,36.40000153,50,0.899999976
218.3999939,0.185000002,0.855000019,36.40000153,50,0.899999976
218.3999939,0.185000002,0.855000019,36.40000153,50,0.899999976
218.3999939,0.185000002,0.855000019,36.40000153,50,0.899999976
218.3999939,0.185000002,0.855000019,36.40000153,50,0.899999976
218.3999939,0.185000002,0.855000019,36.40000153,50,0.899999976
218.3999939,0.185000002,0.855000019,36.40000153,50,0.899999976
218.3999939,0.185000002,0.855000019,36.40000153,50,0.899999976
218.3999939,0.185000002,0.855000019,36.40000153,50,0.899999976
218.3999939,0.186000004,0.855000019,36.59999847,50,0.899999976
218.3999939,0.186000004,0.855000019,36.59999847,50,0.899999976
218.3999939,0.186000004,0.855000019,36.59999847,50,0.899999976
218.3999939,0.186000004,0.855000019,36.59999847,50,0.899999976
218.3999939,0.186000004,0.855000019,36.59999847,50,0.899999976
218.3999939,0.186000004,0.855000019,36.59999847,50,0.899999976
218.3999939,0.186000004,0.855000019,36.59999847,50,0.899999976
218.3999939,0.186000004,0.855000019,36.59999847,50,0.899999976
218.3999939,0.186000004,0.855000019,36.59999847,50,0.899999976
218.3999939,0.186000004,0.855000019,36.59999847,50,0.899999976
218.3999939,0.186000004,0.855000019,36.59999847,50,0.899999976
218.3999939,0.186000004,0.855000019,36.59999847,50,0.899999976
218.3999939,0.182999998,0.855000019,36.09999847,50,0.899999976
218.3999939,0.182999998,0.855000019,36.09999847,50,0.899999976
218.3999939,0.182999998,0.855000019,36.09999847,50,0.899999976
218.3999939,0.182999998,0.855000019,36.09999847,50,0.899999976
218.3999939,0.182999998,0.855000019,36.09999847,50,0.899999976
218.3999939,0.182999998,0.855000019,36.09999847,50,0.899999976
218.3999939,0.182999998,0.855000019,36.09999847,50,0.899999976
218.3999939,0.182999998,0.855000019,36.09999847,50,0.899999976
218.3999939,0.182999998,0.855000019,36.09999847,50,0.899999976
218.3999939,0.182999998,0.855000019,36.09999847,50,0.899999976
218.3999939,0.182999998,0.855000019,36.09999847,50,0.899999976
218.3999939,0.182999998,0.855000019,36.09999847,50,0.899999976
218.3999939,0.182999998,0.855000019,36.09999847,50,0.899999976
218.3999939,0.182999998,0.855000019,36.09999847,50,0.899999976
218.3999939,0.182999998,0.855000019,36.09999847,50,0.899999976
218.3999939,0.182999998,0.855000019,36.09999847,50,0.899999976
218.3999939,0.182999998,0.855000019,36.09999847,50,0.899999976
218.3999939,0.182999998,0.855000019,36.09999847,50,0.899999976
218.3999939,0.186000004,0.855000019,36.79999924,50,0.910000026
218.3999939,0.186000004,0.855000019,36.79999924,50,0.910000026
218.3999939,0.186000004,0.855000019,36.79999924,50,0.910000026
218.3999939,0.186000004,0.855000019,36.79999924,50,0.910000026
218.3999939,0.186000004,0.855000019,36.79999924,50,0.910000026
218.3999939,0.186000004,0.855000019,36.79999924,50,0.910000026
218.3999939,0.186000004,0.855000019,36.79999924,50,0.910000026
218.3999939,0.186000004,0.855000019,36.79999924,50,0.910000026
218.3999939,0.186000004,0.855000019,36.79999924,50,0.910000026
218.3999939,0.186000004,0.855000019,36.79999924,50,0.910000026
218.3999939,0.186000004,0.855000019,36.79999924,50,0.910000026
218.3999939,0.186000004,0.855000019,36.79999924,50,0.910000026
218.3000031,0.194999993,0.855000019,37.90000153,50.09999847,0.889999986
218.3000031,0.194999993,0.855000019,37.90000153,50.09999847,0.889999986
218.3000031,0.194999993,0.855000019,37.90000153,50.09999847,0.889999986
218.3000031,0.194999993,0.855000019,37.90000153,50.09999847,0.889999986
218.3000031,0.194999993,0.855000019,37.90000153,50.09999847,0.889999986
218.3000031,0.194999993,0.855000019,37.90000153,50.09999847,0.889999986
218.3000031,0.194999993,0.855000019,37.90000153,50.09999847,0.889999986
218.3000031,0.194999993,0.855000019,37.90000153,50.09999847,0.889999986
218.3000031,0.194999993,0.855000019,37.90000153,50.09999847,0.889999986
218.3000031,0.194999993,0.855000019,37.90000153,50.09999847,0.889999986
218.3000031,0.194999993,0.855000019,37.90000153,50.09999847,0.889999986
218.3000031,0.194999993,0.855000019,37.90000153,50.09999847,0.889999986
218.3000031,0.182999998,0.855000019,36.5,50.09999847,0.910000026
218.3000031,0.182999998,0.855000019,36.5,50.09999847,0.910000026
218.3000031,0.182999998,0.855000019,36.5,50.09999847,0.910000026
218.3000031,0.182999998,0.855000019,36.5,50.09999847,0.910000026
218.3000031,0.182999998,0.855000019,36.5,50.09999847,0.910000026
218.3000031,0.182999998,0.855000019,36.5,50.09999847,0.910000026
218.3000031,0.182999998,0.855000019,36.5,50.09999847,0.910000026
218.3000031,0.182999998,0.855000019,36.5,50.09999847,0.910000026
218.3000031,0.182999998,0.855000019,36.5,50.09999847,0.910000026
218.3000031,0.182999998,0.855000019,36.5,50.09999847,0.910000026
218.3000031,0.182999998,0.855000019,36.5,50.09999847,0.910000026
218.3000031,0.182999998,0.855000019,36.5,50.09999847,0.910000026
218.3000031,0.184,0.855000019,36.09999847,50,0.899999976
218.3000031,0.184,0.855000019,36.09999847,50,0.899999976
218.3000031,0.184,0.855000019,36.09999847,50,0.899999976
218.3000031,0.184,0.855000019,36.09999847,50,0.899999976
218.3000031,0.184,0.855000019,36.09999847,50,0.899999976
218.3000031,0.184,0.855000019,36.09999847,50,0.899999976
218.3000031,0.184,0.855000019,36.09999847,50,0.899999976
218.3000031,0.184,0.855000019,36.09999847,50,0.899999976
218.3000031,0.184,0.855000019,36.09999847,50,0.899999976
218.3000031,0.184,0.855000019,36.09999847,50,0.899999976
218.3000031,0.184,0.855000019,36.09999847,50,0.899999976
218.3000031,0.184,0.855000019,36.09999847,50,0.899999976
218.3000031,0.182999998,0.855000019,36,50,0.899999976
218.3000031,0.182999998,0.855000019,36,50,0.899999976
218.3000031,0.182999998,0.855000019,36,50,0.899999976
218.3000031,0.182999998,0.855000019,36,50,0.899999976
218.3000031,0.182999998,0.855000019,36,50,0.899999976
218.3000031,0.182999998,0.855000019,36,50,0.899999976
218.3000031,0.182999998,0.855000019,36,50,0.899999976
218.3000031,0.182999998,0.855000019,36,50,0.899999976
218.3000031,0.182999998,0.855000019,36,50,0.899999976
218.3000031,0.182999998,0.855000019,36,50,0.899999976
218.3000031,0.182999998,0.855000019,36,50,0.899999976
218.3000031,0.182999998,0.855000019,36,50,0.899999976
218.1999969,0.182999998,0.855000019,36.09999847,50,0.899999976
218.1999969,0.182999998,0.855000019,36.09999847,50,0.899999976
218.1999969,0.182999998,0.855000019,36.09999847,50,0.899999976
218.1999969,0.182999998,0.855000019,36.09999847,50,0.899999976
218.1999969,0.182999998,0.855000019,36.09999847,50,0.899999976
218.1999969,0.182999998,0.855000019,36.09999847,50,0.899999976
218.1999969,0.182999998,0.855000019,36.09999847,50,0.899999976
218.1999969,0.182999998,0.855000019,36.09999847,50,0.899999976
218.1999969,0.182999998,0.855000019,36.09999847,50,0.899999976
218.1999969,0.182999998,0.855000019,36.09999847,50,0.899999976
218.1999969,0.182999998,0.855000019,36.09999847,50,0.899999976
218.1999969,0.182999998,0.855000019,36.09999847,50,0.899999976
218.1999969,0.182999998,0.855000019,36.09999847,50,0.899999976
218.1999969,0.182999998,0.855000019,36.09999847,50,0.899999976
218.1999969,0.182999998,0.855000019,36.09999847,50,0.899999976
218.1999969,0.182999998,0.855000019,36.09999847,50,0.899999976
218.1999969,0.182999998,0.855000019,36.09999847,50,0.899999976
218.1999969,0.182999998,0.855000019,36.09999847,50,0.899999976
218.3000031,0.184,0.855000019,36.29999924,50,0.899999976
218.3000031,0.184,0.855000019,36.29999924,50,0.899999976
218.3000031,0.184,0.855000019,36.29999924,50,0.899999976
218.3000031,0.184,0.855000019,36.29999924,50,0.899999976
218.3000031,0.184,0.855000019,36.29999924,50,0.899999976
218.3000031,0.184,0.855000019,36.29999924,50,0.899999976
218.3000031,0.184,0.855000019,36.29999924,50,0.899999976
218.3000031,0.184,0.855000019,36.29999924,50,0.899999976
218.3000031,0.184,0.855000019,36.29999924,50,0.899999976
218.3000031,0.184,0.855000019,36.29999924,50,0.899999976
218.3000031,0.184,0.855000019,36.29999924,50,0.899999976
218.3000031,0.184,0.855000019,36.29999924,50,0.899999976
218.3000031,0.182999998,0.855000019,36,50,0.899999976
218.3000031,0.182999998,0.855000019,36,50,0.899999976
218.3000031,0.182999998,0.855000019,36,50,0.899999976
218.3000031,0.182999998,0.855000019,36,50,0.899999976
218.3000031,0.182999998,0.855000019,36,50,0.899999976
218.3000031,0.182999998,0.855000019,36,50,0.899999976
218.3000031,0.182999998,0.855000019,36,50,0.899999976
218.3000031,0.182999998,0.855000019,36,50,0.899999976
218.3000031,0.182999998,0.855000019,36,50,0.899999976
218.3000031,0.182999998,0.855000019,36,50,0.899999976
218.3000031,0.182999998,0.855000019,36,50,0.899999976
218.3000031,0.182999998,0.855000019,36,50,0.899999976
218.3999939,0.184,0.855000019,36.20000076,50.09999847,0.899999976
218.3999939,0.184,0.855000019,36.20000076,50.09999847,0.899999976
218.3999939,0.184,0.855000019,36.20000076,50.09999847,0.899999976
218.3999939,0.184,0.855000019,36.20000076,50.09999847,0.899999976
218.3999939,0.184,0.855000019,36.20000076,50.09999847,0.899999976
218.3999939,0.184,0.855000019,36.20000076,50.09999847,0.899999976
218.3999939,0.184,0.855000019,36.20000076,50.09999847,0.899999976
218.3999939,0.184,0.855000019,36.20000076,50.09999847,0.899999976
218.3999939,0.184,0.855000019,36.20000076,50.09999847,0.899999976
218.3999939,0.184,0.855000019,36.20000076,50.09999847,0.899999976
218.3999939,0.184,0.855000019,36.20000076,50.09999847,0.899999976
218.3999939,0.184,0.855000019,36.20000076,50.09999847,0.899999976
218.3999939,0.182999998,0.855000019,36,50.09999847,0.899999976
218.3999939,0.182999998,0.855000019,36,50.09999847,0.899999976
218.3999939,0.182999998,0.855000019,36,50.09999847,0.899999976
218.3999939,0.182999998,0.855000019,36,50.09999847,0.899999976
218.3999939,0.182999998,0.855000019,36,50.09999847,0.899999976
218.3999939,0.182999998,0.855000019,36,50.09999847,0.899999976
218.3999939,0.182999998,0.855000019,36,50.09999847,0.899999976
218.3999939,0.182999998,0.855000019,36,50.09999847,0.899999976
218.3999939,0.182999998,0.855000019,36,50.09999847,0.899999976
218.3999939,0.182999998,0.855000019,36,50.09999847,0.899999976
218.3999939,0.182999998,0.855000019,36,50.09999847,0.899999976
218.3999939,0.182999998,0.855000019,36,50.09999847,0.899999976
218.3999939,0.182999998,0.855000019,36,50.09999847,0.899999976
218.3999939,0.182999998,0.855000019,36,50.09999847,0.899999976
218.3999939,0.182999998,0.855000019,36,50.09999847,0.899999976
218.3999939,0.182999998,0.855000019,36,50.09999847,0.899999976
218.3999939,0.182999998,0.855000019,36,50.09999847,0.899999976
218.3999939,0.182999998,0.855000019,36,50.09999847,0.899999976
218.3000031,0.182999998,0.855000019,36,50.09999847,0.899999976
218.3000031,0.182999998,0.855000019,36,50.09999847,0.899999976
218.3000031,0.182999998,0.855000019,36,50.09999847,0.899999976
218.3000031,0.182999998,0.855000019,36,50.09999847,0.899999976
218.3000031,0.182999998,0.855000019,36,50.09999847,0.899999976
218.3000031,0.182999998,0.855000019,36,50.09999847,0.899999976
218.3000031,0.182999998,0.855000019,36,50,0.899999976
218.3000031,0.182999998,0.855000019,36,50,0.899999976
218.3000031,0.182999998,0.855000019,36,50,0.899999976
218.3000031,0.182999998,0.855000019,36,50,0.899999976
218.3000031,0.182999998,0.855000019,36,50,0.899999976
218.3000031,0.182999998,0.855000019,36,50,0.899999976
218.3999939,0.181999996,0.855000019,35.79999924,50,0.899999976
218.3999939,0.181999996,0.855000019,35.79999924,50,0.899999976
218.3999939,0.181999996,0.855000019,35.79999924,50,0.899999976
218.3999939,0.181999996,0.855000019,35.79999924,50,0.899999976
218.3999939,0.181999996,0.855000019,35.79999924,50,0.899999976
218.3999939,0.181999996,0.855000019,35.79999924,50,0.899999976
218.3999939,0.181999996,0.855000019,35.79999924,50,0.899999976
218.3999939,0.181999996,0.855000019,35.79999924,50,0.899999976
218.3999939,0.181999996,0.855000019,35.79999924,50,0.899999976
218.3999939,0.181999996,0.855000019,35.79999924,50,0.899999976
218.3999939,0.181999996,0.855000019,35.79999924,50,0.899999976
218.3999939,0.181999996,0.855000019,35.79999924,50,0.899999976
218.3000031,0.181999996,0.855000019,35.70000076,50,0.899999976
218.3000031,0.181999996,0.855000019,35.70000076,50,0.899999976
218.3000031,0.181999996,0.855000019,35.70000076,50,0.899999976
218.3000031,0.181999996,0.855000019,35.70000076,50,0.899999976
218.3000031,0.181999996,0.855000019,35.70000076,50,0.899999976
218.3000031,0.181999996,0.855000019,35.70000076,50,0.899999976
218.3000031,0.181999996,0.855000019,35.70000076,50,0.899999976
218.3000031,0.181999996,0.855000019,35.70000076,50,0.899999976
218.3000031,0.181999996,0.855000019,35.70000076,50,0.899999976
218.3000031,0.181999996,0.855000019,35.70000076,50,0.899999976
218.3000031,0.181999996,0.855000019,35.70000076,50,0.899999976
218.3000031,0.181999996,0.855000019,35.70000076,50,0.899999976
218.3000031,0.182999998,0.855000019,36.09999847,50.09999847,0.899999976
218.3000031,0.182999998,0.855000019,36.09999847,50.09999847,0.899999976
218.3000031,0.182999998,0.855000019,36.09999847,50.09999847,0.899999976
218.3000031,0.182999998,0.855000019,36.09999847,50.09999847,0.899999976
218.3000031,0.182999998,0.855000019,36.09999847,50.09999847,0.899999976
218.3000031,0.182999998,0.855000019,36.09999847,50.09999847,0.899999976
218.3000031,0.182999998,0.855000019,36.09999847,50.09999847,0.899999976
218.3000031,0.182999998,0.855000019,36.09999847,50.09999847,0.899999976
218.3000031,0.182999998,0.855000019,36.09999847,50.09999847,0.899999976
218.3000031,0.182999998,0.855000019,36.09999847,50.09999847,0.899999976
218.3000031,0.182999998,0.855000019,36.09999847,50.09999847,0.899999976
218.3000031,0.182999998,0.855000019,36.09999847,50.09999847,0.899999976
218.3999939,0.182999998,0.855000019,35.90000153,50.09999847,0.899999976
218.3999939,0.182999998,0.855000019,35.90000153,50.09999847,0.899999976
218.3999939,0.182999998,0.855000019,35.90000153,50.09999847,0.899999976
218.3999939,0.182999998,0.855000019,35.90000153,50.09999847,0.899999976
218.3999939,0.182999998,0.855000019,35.90000153,50.09999847,0.899999976
218.3999939,0.182999998,0.855000019,35.90000153,50.09999847,0.899999976
218.3999939,0.182999998,0.855000019,35.90000153,50.09999847,0.899999976
218.3999939,0.182999998,0.855000019,35.90000153,50.09999847,0.899999976
218.3999939,0.182999998,0.855000019,35.90000153,50.09999847,0.899999976
218.3999939,0.182999998,0.855000019,35.90000153,50.09999847,0.899999976
218.3999939,0.182999998,0.855000019,35.90000153,50.09999847,0.899999976
218.3999939,0.182999998,0.855000019,35.90000153,50.09999847,0.899999976
218.3999939,0.182999998,0.856000006,35.90000153,50.09999847,0.899999976
218.3999939,0.182999998,0.856000006,35.90000153,50.09999847,0.899999976
218.3999939,0.182999998,0.856000006,35.90000153,50.09999847,0.899999976
218.3999939,0.182999998,0.856000006,35.90000153,50.09999847,0.899999976
218.3999939,0.182999998,0.856000006,35.90000153,50.09999847,0.899999976
218.3999939,0.182999998,0.856000006,35.90000153,50.09999847,0.899999976
218.3999939,0.184,0.856000006,36.20000076,50.09999847,0.899999976
218.3999939,0.184,0.856000006,36.20000076,50.09999847,0.899999976
218.3999939,0.184,0.856000006,36.20000076,50.09999847,0.899999976
218.3999939,0.184,0.856000006,36.20000076,50.09999847,0.899999976
218.3999939,0.184,0.856000006,36.20000076,50.09999847,0.899999976
218.3999939,0.184,0.856000006,36.20000076,50.09999847,0.899999976
218.3999939,0.184,0.856000006,36.20000076,50.09999847,0.899999976
218.3999939,0.184,0.856000006,36.20000076,50.09999847,0.899999976
218.3999939,0.184,0.856000006,36.20000076,50.09999847,0.899999976
